SOURCE,TARGET,SENTIMENT_SCORE,SENTIMENT
5,2,0.386587381362915,negativo
5,3,0.386587381362915,negativo
5,4,0.386587381362915,negativo
5,10,0.386587381362915,negativo
5,9,0.386587381362915,negativo
5,11,0.386587381362915,negativo
5,1,0.386587381362915,negativo
5,6,0.2895925939083099,positivo
5,7,0.2895925939083099,positivo
5,2,0.2895925939083099,positivo
5,3,0.2895925939083099,positivo
5,4,0.2895925939083099,positivo
5,10,0.2895925939083099,positivo
5,9,0.2895925939083099,positivo
5,11,0.2895925939083099,positivo
5,1,0.2895925939083099,positivo
7,5,0.4019325971603394,positivo
7,6,0.4019325971603394,positivo
7,2,0.4019325971603394,positivo
7,3,0.4019325971603394,positivo
7,4,0.4019325971603394,positivo
7,10,0.4019325971603394,positivo
7,9,0.4019325971603394,positivo
7,11,0.4019325971603394,positivo
7,1,0.4019325971603394,positivo
5,6,0.3437764048576355,positivo
5,7,0.3437764048576355,positivo
5,2,0.3437764048576355,positivo
5,3,0.3437764048576355,positivo
5,4,0.3437764048576355,positivo
5,10,0.3437764048576355,positivo
5,9,0.3437764048576355,positivo
5,11,0.3437764048576355,positivo
5,1,0.3437764048576355,positivo
5,6,0.4109669327735901,positivo
5,7,0.4109669327735901,positivo
5,2,0.4109669327735901,positivo
5,3,0.4109669327735901,positivo
5,4,0.4109669327735901,positivo
5,10,0.4109669327735901,positivo
5,9,0.4109669327735901,positivo
5,11,0.4109669327735901,positivo
5,1,0.4109669327735901,positivo
6,5,0.3225842416286469,neutro
6,7,0.3225842416286469,neutro
6,2,0.3225842416286469,neutro
6,3,0.3225842416286469,neutro
6,4,0.3225842416286469,neutro
6,10,0.3225842416286469,neutro
6,9,0.3225842416286469,neutro
6,11,0.3225842416286469,neutro
6,1,0.3225842416286469,neutro
7,5,0.3846103549003601,positivo
7,6,0.3846103549003601,positivo
7,2,0.3846103549003601,positivo
7,3,0.3846103549003601,positivo
7,4,0.3846103549003601,positivo
7,10,0.3846103549003601,positivo
7,9,0.3846103549003601,positivo
7,11,0.3846103549003601,positivo
7,1,0.3846103549003601,positivo
7,5,0.2614682614803314,positivo
7,6,0.2614682614803314,positivo
7,2,0.2614682614803314,positivo
7,3,0.2614682614803314,positivo
7,4,0.2614682614803314,positivo
7,10,0.2614682614803314,positivo
7,9,0.2614682614803314,positivo
7,11,0.2614682614803314,positivo
7,1,0.2614682614803314,positivo
5,6,0.344116598367691,positivo
5,7,0.344116598367691,positivo
5,2,0.344116598367691,positivo
5,3,0.344116598367691,positivo
5,4,0.344116598367691,positivo
5,10,0.344116598367691,positivo
5,9,0.344116598367691,positivo
5,11,0.344116598367691,positivo
5,1,0.344116598367691,positivo
10,5,0.4252339005470276,positivo
10,6,0.4252339005470276,positivo
10,7,0.4252339005470276,positivo
10,2,0.4252339005470276,positivo
10,3,0.4252339005470276,positivo
10,4,0.4252339005470276,positivo
10,9,0.4252339005470276,positivo
10,11,0.4252339005470276,positivo
10,1,0.4252339005470276,positivo
10,5,0.3434071242809296,positivo
10,6,0.3434071242809296,positivo
10,7,0.3434071242809296,positivo
10,2,0.3434071242809296,positivo
10,3,0.3434071242809296,positivo
10,4,0.3434071242809296,positivo
10,9,0.3434071242809296,positivo
10,11,0.3434071242809296,positivo
10,1,0.3434071242809296,positivo
9,5,0.3718315064907074,neutro
9,6,0.3718315064907074,neutro
9,7,0.3718315064907074,neutro
9,2,0.3718315064907074,neutro
9,3,0.3718315064907074,neutro
9,4,0.3718315064907074,neutro
9,10,0.3718315064907074,neutro
9,11,0.3718315064907074,neutro
9,1,0.3718315064907074,neutro
10,5,0.3805317878723145,positivo
10,6,0.3805317878723145,positivo
10,7,0.3805317878723145,positivo
10,2,0.3805317878723145,positivo
10,3,0.3805317878723145,positivo
10,4,0.3805317878723145,positivo
10,9,0.3805317878723145,positivo
10,11,0.3805317878723145,positivo
10,1,0.3805317878723145,positivo
7,5,0.2717960178852081,positivo
7,6,0.2717960178852081,positivo
7,2,0.2717960178852081,positivo
7,3,0.2717960178852081,positivo
7,4,0.2717960178852081,positivo
7,10,0.2717960178852081,positivo
7,9,0.2717960178852081,positivo
7,11,0.2717960178852081,positivo
7,1,0.2717960178852081,positivo
7,5,0.2954214811325073,positivo
7,6,0.2954214811325073,positivo
7,2,0.2954214811325073,positivo
7,3,0.2954214811325073,positivo
7,4,0.2954214811325073,positivo
7,10,0.2954214811325073,positivo
7,9,0.2954214811325073,positivo
7,11,0.2954214811325073,positivo
7,1,0.2954214811325073,positivo
4,5,0.5141628384590149,positivo
4,6,0.5141628384590149,positivo
4,7,0.5141628384590149,positivo
4,2,0.5141628384590149,positivo
4,3,0.5141628384590149,positivo
4,10,0.5141628384590149,positivo
4,9,0.5141628384590149,positivo
4,11,0.5141628384590149,positivo
4,1,0.5141628384590149,positivo
1,5,0.6431320905685425,negativo
1,6,0.6431320905685425,negativo
1,7,0.6431320905685425,negativo
1,2,0.6431320905685425,negativo
1,3,0.6431320905685425,negativo
1,4,0.6431320905685425,negativo
1,10,0.6431320905685425,negativo
1,9,0.6431320905685425,negativo
1,11,0.6431320905685425,negativo
4,5,0.3515768647193909,positivo
4,6,0.3515768647193909,positivo
4,7,0.3515768647193909,positivo
4,2,0.3515768647193909,positivo
4,3,0.3515768647193909,positivo
4,10,0.3515768647193909,positivo
4,9,0.3515768647193909,positivo
4,11,0.3515768647193909,positivo
4,1,0.3515768647193909,positivo
5,6,0.3119033575057983,positivo
5,7,0.3119033575057983,positivo
5,2,0.3119033575057983,positivo
5,3,0.3119033575057983,positivo
5,4,0.3119033575057983,positivo
5,10,0.3119033575057983,positivo
5,9,0.3119033575057983,positivo
5,11,0.3119033575057983,positivo
5,1,0.3119033575057983,positivo
5,6,0.7772025465965271,positivo
5,7,0.7772025465965271,positivo
5,2,0.7772025465965271,positivo
5,3,0.7772025465965271,positivo
5,4,0.7772025465965271,positivo
5,10,0.7772025465965271,positivo
5,9,0.7772025465965271,positivo
5,11,0.7772025465965271,positivo
5,1,0.7772025465965271,positivo
4,5,0.3923416137695312,positivo
4,6,0.3923416137695312,positivo
4,7,0.3923416137695312,positivo
4,2,0.3923416137695312,positivo
4,3,0.3923416137695312,positivo
4,10,0.3923416137695312,positivo
4,9,0.3923416137695312,positivo
4,11,0.3923416137695312,positivo
4,1,0.3923416137695312,positivo
5,6,0.3682732582092285,negativo
5,7,0.3682732582092285,negativo
5,2,0.3682732582092285,negativo
5,3,0.3682732582092285,negativo
5,4,0.3682732582092285,negativo
5,10,0.3682732582092285,negativo
5,9,0.3682732582092285,negativo
5,11,0.3682732582092285,negativo
5,1,0.3682732582092285,negativo
5,6,0.4212711155414581,positivo
5,7,0.4212711155414581,positivo
5,2,0.4212711155414581,positivo
5,3,0.4212711155414581,positivo
5,4,0.4212711155414581,positivo
5,10,0.4212711155414581,positivo
5,9,0.4212711155414581,positivo
5,11,0.4212711155414581,positivo
5,1,0.4212711155414581,positivo
4,5,0.2565865814685822,negativo
4,6,0.2565865814685822,negativo
4,7,0.2565865814685822,negativo
4,2,0.2565865814685822,negativo
4,3,0.2565865814685822,negativo
4,10,0.2565865814685822,negativo
4,9,0.2565865814685822,negativo
4,11,0.2565865814685822,negativo
4,1,0.2565865814685822,negativo
4,5,0.4032598435878754,positivo
4,6,0.4032598435878754,positivo
4,7,0.4032598435878754,positivo
4,2,0.4032598435878754,positivo
4,3,0.4032598435878754,positivo
4,10,0.4032598435878754,positivo
4,9,0.4032598435878754,positivo
4,11,0.4032598435878754,positivo
4,1,0.4032598435878754,positivo
4,5,0.3074928820133209,positivo
4,6,0.3074928820133209,positivo
4,7,0.3074928820133209,positivo
4,2,0.3074928820133209,positivo
4,3,0.3074928820133209,positivo
4,10,0.3074928820133209,positivo
4,9,0.3074928820133209,positivo
4,11,0.3074928820133209,positivo
4,1,0.3074928820133209,positivo
4,5,0.3083809316158295,positivo
4,6,0.3083809316158295,positivo
4,7,0.3083809316158295,positivo
4,2,0.3083809316158295,positivo
4,3,0.3083809316158295,positivo
4,10,0.3083809316158295,positivo
4,9,0.3083809316158295,positivo
4,11,0.3083809316158295,positivo
4,1,0.3083809316158295,positivo
1,5,0.3339526355266571,negativo
1,6,0.3339526355266571,negativo
1,7,0.3339526355266571,negativo
1,2,0.3339526355266571,negativo
1,3,0.3339526355266571,negativo
1,4,0.3339526355266571,negativo
1,10,0.3339526355266571,negativo
1,9,0.3339526355266571,negativo
1,11,0.3339526355266571,negativo
5,6,0.3317082822322845,neutro
5,7,0.3317082822322845,neutro
5,2,0.3317082822322845,neutro
5,3,0.3317082822322845,neutro
5,4,0.3317082822322845,neutro
5,10,0.3317082822322845,neutro
5,9,0.3317082822322845,neutro
5,11,0.3317082822322845,neutro
5,1,0.3317082822322845,neutro
5,6,0.3988422155380249,positivo
5,7,0.3988422155380249,positivo
5,2,0.3988422155380249,positivo
5,3,0.3988422155380249,positivo
5,4,0.3988422155380249,positivo
5,10,0.3988422155380249,positivo
5,9,0.3988422155380249,positivo
5,11,0.3988422155380249,positivo
5,1,0.3988422155380249,positivo
4,5,0.3352763950824738,negativo
4,6,0.3352763950824738,negativo
4,7,0.3352763950824738,negativo
4,2,0.3352763950824738,negativo
4,3,0.3352763950824738,negativo
4,10,0.3352763950824738,negativo
4,9,0.3352763950824738,negativo
4,11,0.3352763950824738,negativo
4,1,0.3352763950824738,negativo
4,5,0.334151029586792,positivo
4,6,0.334151029586792,positivo
4,7,0.334151029586792,positivo
4,2,0.334151029586792,positivo
4,3,0.334151029586792,positivo
4,10,0.334151029586792,positivo
4,9,0.334151029586792,positivo
4,11,0.334151029586792,positivo
4,1,0.334151029586792,positivo
3,5,0.655268132686615,positivo
3,6,0.655268132686615,positivo
3,7,0.655268132686615,positivo
3,2,0.655268132686615,positivo
3,4,0.655268132686615,positivo
3,10,0.655268132686615,positivo
3,9,0.655268132686615,positivo
3,11,0.655268132686615,positivo
3,1,0.655268132686615,positivo
4,5,0.4097592532634735,positivo
4,6,0.4097592532634735,positivo
4,7,0.4097592532634735,positivo
4,2,0.4097592532634735,positivo
4,3,0.4097592532634735,positivo
4,10,0.4097592532634735,positivo
4,9,0.4097592532634735,positivo
4,11,0.4097592532634735,positivo
4,1,0.4097592532634735,positivo
4,5,0.2646625339984894,positivo
4,6,0.2646625339984894,positivo
4,7,0.2646625339984894,positivo
4,2,0.2646625339984894,positivo
4,3,0.2646625339984894,positivo
4,10,0.2646625339984894,positivo
4,9,0.2646625339984894,positivo
4,11,0.2646625339984894,positivo
4,1,0.2646625339984894,positivo
3,5,0.4060363173484802,negativo
3,6,0.4060363173484802,negativo
3,7,0.4060363173484802,negativo
3,2,0.4060363173484802,negativo
3,4,0.4060363173484802,negativo
3,10,0.4060363173484802,negativo
3,9,0.4060363173484802,negativo
3,11,0.4060363173484802,negativo
3,1,0.4060363173484802,negativo
4,5,0.4137713015079498,positivo
4,6,0.4137713015079498,positivo
4,7,0.4137713015079498,positivo
4,2,0.4137713015079498,positivo
4,3,0.4137713015079498,positivo
4,10,0.4137713015079498,positivo
4,9,0.4137713015079498,positivo
4,11,0.4137713015079498,positivo
4,1,0.4137713015079498,positivo
4,5,0.35174560546875,negativo
4,6,0.35174560546875,negativo
4,7,0.35174560546875,negativo
4,2,0.35174560546875,negativo
4,3,0.35174560546875,negativo
4,10,0.35174560546875,negativo
4,9,0.35174560546875,negativo
4,11,0.35174560546875,negativo
4,1,0.35174560546875,negativo
4,5,0.4002853631973267,positivo
4,6,0.4002853631973267,positivo
4,7,0.4002853631973267,positivo
4,2,0.4002853631973267,positivo
4,3,0.4002853631973267,positivo
4,10,0.4002853631973267,positivo
4,9,0.4002853631973267,positivo
4,11,0.4002853631973267,positivo
4,1,0.4002853631973267,positivo
1,5,0.2387899309396744,positivo
1,6,0.2387899309396744,positivo
1,7,0.2387899309396744,positivo
1,2,0.2387899309396744,positivo
1,3,0.2387899309396744,positivo
1,4,0.2387899309396744,positivo
1,10,0.2387899309396744,positivo
1,9,0.2387899309396744,positivo
1,11,0.2387899309396744,positivo
4,5,0.2447822093963623,negativo
4,6,0.2447822093963623,negativo
4,7,0.2447822093963623,negativo
4,2,0.2447822093963623,negativo
4,3,0.2447822093963623,negativo
4,10,0.2447822093963623,negativo
4,9,0.2447822093963623,negativo
4,11,0.2447822093963623,negativo
4,1,0.2447822093963623,negativo
4,5,0.2713724672794342,negativo
4,6,0.2713724672794342,negativo
4,7,0.2713724672794342,negativo
4,2,0.2713724672794342,negativo
4,3,0.2713724672794342,negativo
4,10,0.2713724672794342,negativo
4,9,0.2713724672794342,negativo
4,11,0.2713724672794342,negativo
4,1,0.2713724672794342,negativo
4,5,0.3643539547920227,neutro
4,6,0.3643539547920227,neutro
4,7,0.3643539547920227,neutro
4,2,0.3643539547920227,neutro
4,3,0.3643539547920227,neutro
4,10,0.3643539547920227,neutro
4,9,0.3643539547920227,neutro
4,11,0.3643539547920227,neutro
4,1,0.3643539547920227,neutro
1,5,0.3626044690608978,neutro
1,6,0.3626044690608978,neutro
1,7,0.3626044690608978,neutro
1,2,0.3626044690608978,neutro
1,3,0.3626044690608978,neutro
1,4,0.3626044690608978,neutro
1,10,0.3626044690608978,neutro
1,9,0.3626044690608978,neutro
1,11,0.3626044690608978,neutro
10,5,0.3054612576961517,negativo
10,6,0.3054612576961517,negativo
10,7,0.3054612576961517,negativo
10,2,0.3054612576961517,negativo
10,3,0.3054612576961517,negativo
10,4,0.3054612576961517,negativo
10,9,0.3054612576961517,negativo
10,11,0.3054612576961517,negativo
10,1,0.3054612576961517,negativo
10,5,0.2872578203678131,neutro
10,6,0.2872578203678131,neutro
10,7,0.2872578203678131,neutro
10,2,0.2872578203678131,neutro
10,3,0.2872578203678131,neutro
10,4,0.2872578203678131,neutro
10,9,0.2872578203678131,neutro
10,11,0.2872578203678131,neutro
10,1,0.2872578203678131,neutro
10,5,0.249892994761467,neutro
10,6,0.249892994761467,neutro
10,7,0.249892994761467,neutro
10,2,0.249892994761467,neutro
10,3,0.249892994761467,neutro
10,4,0.249892994761467,neutro
10,9,0.249892994761467,neutro
10,11,0.249892994761467,neutro
10,1,0.249892994761467,neutro
4,5,0.5186166763305664,negativo
4,6,0.5186166763305664,negativo
4,7,0.5186166763305664,negativo
4,2,0.5186166763305664,negativo
4,3,0.5186166763305664,negativo
4,10,0.5186166763305664,negativo
4,9,0.5186166763305664,negativo
4,11,0.5186166763305664,negativo
4,1,0.5186166763305664,negativo
4,5,0.493677943944931,positivo
4,6,0.493677943944931,positivo
4,7,0.493677943944931,positivo
4,2,0.493677943944931,positivo
4,3,0.493677943944931,positivo
4,10,0.493677943944931,positivo
4,9,0.493677943944931,positivo
4,11,0.493677943944931,positivo
4,1,0.493677943944931,positivo
9,5,0.6065420508384705,positivo
9,6,0.6065420508384705,positivo
9,7,0.6065420508384705,positivo
9,2,0.6065420508384705,positivo
9,3,0.6065420508384705,positivo
9,4,0.6065420508384705,positivo
9,10,0.6065420508384705,positivo
9,11,0.6065420508384705,positivo
9,1,0.6065420508384705,positivo
4,5,0.304652601480484,negativo
4,6,0.304652601480484,negativo
4,7,0.304652601480484,negativo
4,2,0.304652601480484,negativo
4,3,0.304652601480484,negativo
4,10,0.304652601480484,negativo
4,9,0.304652601480484,negativo
4,11,0.304652601480484,negativo
4,1,0.304652601480484,negativo
3,5,0.3579516112804413,positivo
3,6,0.3579516112804413,positivo
3,7,0.3579516112804413,positivo
3,2,0.3579516112804413,positivo
3,4,0.3579516112804413,positivo
3,10,0.3579516112804413,positivo
3,9,0.3579516112804413,positivo
3,11,0.3579516112804413,positivo
3,1,0.3579516112804413,positivo
11,5,0.2553652226924896,neutro
11,6,0.2553652226924896,neutro
11,7,0.2553652226924896,neutro
11,2,0.2553652226924896,neutro
11,3,0.2553652226924896,neutro
11,4,0.2553652226924896,neutro
11,10,0.2553652226924896,neutro
11,9,0.2553652226924896,neutro
11,1,0.2553652226924896,neutro
4,5,0.3724818229675293,positivo
4,6,0.3724818229675293,positivo
4,7,0.3724818229675293,positivo
4,2,0.3724818229675293,positivo
4,3,0.3724818229675293,positivo
4,10,0.3724818229675293,positivo
4,9,0.3724818229675293,positivo
4,11,0.3724818229675293,positivo
4,1,0.3724818229675293,positivo
5,6,0.4708398580551147,positivo
5,7,0.4708398580551147,positivo
5,2,0.4708398580551147,positivo
5,3,0.4708398580551147,positivo
5,4,0.4708398580551147,positivo
5,10,0.4708398580551147,positivo
5,9,0.4708398580551147,positivo
5,11,0.4708398580551147,positivo
5,1,0.4708398580551147,positivo
5,6,0.2467050105333328,neutro
5,7,0.2467050105333328,neutro
5,2,0.2467050105333328,neutro
5,3,0.2467050105333328,neutro
5,4,0.2467050105333328,neutro
5,10,0.2467050105333328,neutro
5,9,0.2467050105333328,neutro
5,11,0.2467050105333328,neutro
5,1,0.2467050105333328,neutro
5,6,0.6187194585800171,positivo
5,7,0.6187194585800171,positivo
5,2,0.6187194585800171,positivo
5,3,0.6187194585800171,positivo
5,4,0.6187194585800171,positivo
5,10,0.6187194585800171,positivo
5,9,0.6187194585800171,positivo
5,11,0.6187194585800171,positivo
5,1,0.6187194585800171,positivo
4,5,0.3714405298233032,positivo
4,6,0.3714405298233032,positivo
4,7,0.3714405298233032,positivo
4,2,0.3714405298233032,positivo
4,3,0.3714405298233032,positivo
4,10,0.3714405298233032,positivo
4,9,0.3714405298233032,positivo
4,11,0.3714405298233032,positivo
4,1,0.3714405298233032,positivo
4,5,0.2841766476631165,neutro
4,6,0.2841766476631165,neutro
4,7,0.2841766476631165,neutro
4,2,0.2841766476631165,neutro
4,3,0.2841766476631165,neutro
4,10,0.2841766476631165,neutro
4,9,0.2841766476631165,neutro
4,11,0.2841766476631165,neutro
4,1,0.2841766476631165,neutro
4,5,0.2570287883281708,negativo
4,6,0.2570287883281708,negativo
4,7,0.2570287883281708,negativo
4,2,0.2570287883281708,negativo
4,3,0.2570287883281708,negativo
4,10,0.2570287883281708,negativo
4,9,0.2570287883281708,negativo
4,11,0.2570287883281708,negativo
4,1,0.2570287883281708,negativo
4,5,0.4597215056419373,negativo
4,6,0.4597215056419373,negativo
4,7,0.4597215056419373,negativo
4,2,0.4597215056419373,negativo
4,3,0.4597215056419373,negativo
4,10,0.4597215056419373,negativo
4,9,0.4597215056419373,negativo
4,11,0.4597215056419373,negativo
4,1,0.4597215056419373,negativo
4,5,0.353614330291748,positivo
4,6,0.353614330291748,positivo
4,7,0.353614330291748,positivo
4,2,0.353614330291748,positivo
4,3,0.353614330291748,positivo
4,10,0.353614330291748,positivo
4,9,0.353614330291748,positivo
4,11,0.353614330291748,positivo
4,1,0.353614330291748,positivo
4,5,0.3055706918239594,positivo
4,6,0.3055706918239594,positivo
4,7,0.3055706918239594,positivo
4,2,0.3055706918239594,positivo
4,3,0.3055706918239594,positivo
4,10,0.3055706918239594,positivo
4,9,0.3055706918239594,positivo
4,11,0.3055706918239594,positivo
4,1,0.3055706918239594,positivo
5,6,0.5939846038818359,positivo
5,7,0.5939846038818359,positivo
5,2,0.5939846038818359,positivo
5,3,0.5939846038818359,positivo
5,4,0.5939846038818359,positivo
5,10,0.5939846038818359,positivo
5,9,0.5939846038818359,positivo
5,11,0.5939846038818359,positivo
5,1,0.5939846038818359,positivo
4,5,0.738782525062561,positivo
4,6,0.738782525062561,positivo
4,7,0.738782525062561,positivo
4,2,0.738782525062561,positivo
4,3,0.738782525062561,positivo
4,10,0.738782525062561,positivo
4,9,0.738782525062561,positivo
4,11,0.738782525062561,positivo
4,1,0.738782525062561,positivo
3,5,0.6254014372825623,positivo
3,6,0.6254014372825623,positivo
3,7,0.6254014372825623,positivo
3,2,0.6254014372825623,positivo
3,4,0.6254014372825623,positivo
3,10,0.6254014372825623,positivo
3,9,0.6254014372825623,positivo
3,11,0.6254014372825623,positivo
3,1,0.6254014372825623,positivo
1,5,0.7730699181556702,positivo
1,6,0.7730699181556702,positivo
1,7,0.7730699181556702,positivo
1,2,0.7730699181556702,positivo
1,3,0.7730699181556702,positivo
1,4,0.7730699181556702,positivo
1,10,0.7730699181556702,positivo
1,9,0.7730699181556702,positivo
1,11,0.7730699181556702,positivo
9,5,0.6858040690422058,positivo
9,6,0.6858040690422058,positivo
9,7,0.6858040690422058,positivo
9,2,0.6858040690422058,positivo
9,3,0.6858040690422058,positivo
9,4,0.6858040690422058,positivo
9,10,0.6858040690422058,positivo
9,11,0.6858040690422058,positivo
9,1,0.6858040690422058,positivo
5,6,0.7557693719863892,positivo
5,7,0.7557693719863892,positivo
5,2,0.7557693719863892,positivo
5,3,0.7557693719863892,positivo
5,4,0.7557693719863892,positivo
5,10,0.7557693719863892,positivo
5,9,0.7557693719863892,positivo
5,11,0.7557693719863892,positivo
5,1,0.7557693719863892,positivo
5,6,0.4602972567081451,positivo
5,7,0.4602972567081451,positivo
5,2,0.4602972567081451,positivo
5,3,0.4602972567081451,positivo
5,4,0.4602972567081451,positivo
5,10,0.4602972567081451,positivo
5,9,0.4602972567081451,positivo
5,11,0.4602972567081451,positivo
5,1,0.4602972567081451,positivo
4,5,0.6840147972106934,negativo
4,6,0.6840147972106934,negativo
4,7,0.6840147972106934,negativo
4,2,0.6840147972106934,negativo
4,3,0.6840147972106934,negativo
4,10,0.6840147972106934,negativo
4,9,0.6840147972106934,negativo
4,11,0.6840147972106934,negativo
4,1,0.6840147972106934,negativo
4,5,0.4599243104457855,positivo
4,6,0.4599243104457855,positivo
4,7,0.4599243104457855,positivo
4,2,0.4599243104457855,positivo
4,3,0.4599243104457855,positivo
4,10,0.4599243104457855,positivo
4,9,0.4599243104457855,positivo
4,11,0.4599243104457855,positivo
4,1,0.4599243104457855,positivo
4,5,0.5633182525634766,negativo
4,6,0.5633182525634766,negativo
4,7,0.5633182525634766,negativo
4,2,0.5633182525634766,negativo
4,3,0.5633182525634766,negativo
4,10,0.5633182525634766,negativo
4,9,0.5633182525634766,negativo
4,11,0.5633182525634766,negativo
4,1,0.5633182525634766,negativo
4,5,0.3348195254802704,positivo
4,6,0.3348195254802704,positivo
4,7,0.3348195254802704,positivo
4,2,0.3348195254802704,positivo
4,3,0.3348195254802704,positivo
4,10,0.3348195254802704,positivo
4,9,0.3348195254802704,positivo
4,11,0.3348195254802704,positivo
4,1,0.3348195254802704,positivo
7,5,0.2359940111637115,negativo
7,6,0.2359940111637115,negativo
7,2,0.2359940111637115,negativo
7,3,0.2359940111637115,negativo
7,4,0.2359940111637115,negativo
7,10,0.2359940111637115,negativo
7,9,0.2359940111637115,negativo
7,11,0.2359940111637115,negativo
7,1,0.2359940111637115,negativo
4,5,0.5141628384590149,positivo
4,6,0.5141628384590149,positivo
4,7,0.5141628384590149,positivo
4,2,0.5141628384590149,positivo
4,3,0.5141628384590149,positivo
4,10,0.5141628384590149,positivo
4,9,0.5141628384590149,positivo
4,11,0.5141628384590149,positivo
4,1,0.5141628384590149,positivo
7,5,0.4466732740402222,positivo
7,6,0.4466732740402222,positivo
7,2,0.4466732740402222,positivo
7,3,0.4466732740402222,positivo
7,4,0.4466732740402222,positivo
7,10,0.4466732740402222,positivo
7,9,0.4466732740402222,positivo
7,11,0.4466732740402222,positivo
7,1,0.4466732740402222,positivo
7,5,0.3435395359992981,negativo
7,6,0.3435395359992981,negativo
7,2,0.3435395359992981,negativo
7,3,0.3435395359992981,negativo
7,4,0.3435395359992981,negativo
7,10,0.3435395359992981,negativo
7,9,0.3435395359992981,negativo
7,11,0.3435395359992981,negativo
7,1,0.3435395359992981,negativo
7,5,0.5369640588760376,positivo
7,6,0.5369640588760376,positivo
7,2,0.5369640588760376,positivo
7,3,0.5369640588760376,positivo
7,4,0.5369640588760376,positivo
7,10,0.5369640588760376,positivo
7,9,0.5369640588760376,positivo
7,11,0.5369640588760376,positivo
7,1,0.5369640588760376,positivo
4,5,0.43276447057724,negativo
4,6,0.43276447057724,negativo
4,7,0.43276447057724,negativo
4,2,0.43276447057724,negativo
4,3,0.43276447057724,negativo
4,10,0.43276447057724,negativo
4,9,0.43276447057724,negativo
4,11,0.43276447057724,negativo
4,1,0.43276447057724,negativo
4,5,0.4950878322124481,positivo
4,6,0.4950878322124481,positivo
4,7,0.4950878322124481,positivo
4,2,0.4950878322124481,positivo
4,3,0.4950878322124481,positivo
4,10,0.4950878322124481,positivo
4,9,0.4950878322124481,positivo
4,11,0.4950878322124481,positivo
4,1,0.4950878322124481,positivo
6,5,0.2754898965358734,negativo
6,7,0.2754898965358734,negativo
6,2,0.2754898965358734,negativo
6,3,0.2754898965358734,negativo
6,4,0.2754898965358734,negativo
6,10,0.2754898965358734,negativo
6,9,0.2754898965358734,negativo
6,11,0.2754898965358734,negativo
6,1,0.2754898965358734,negativo
1,5,0.3294348418712616,positivo
1,6,0.3294348418712616,positivo
1,7,0.3294348418712616,positivo
1,2,0.3294348418712616,positivo
1,3,0.3294348418712616,positivo
1,4,0.3294348418712616,positivo
1,10,0.3294348418712616,positivo
1,9,0.3294348418712616,positivo
1,11,0.3294348418712616,positivo
1,5,0.2869275212287903,neutro
1,6,0.2869275212287903,neutro
1,7,0.2869275212287903,neutro
1,2,0.2869275212287903,neutro
1,3,0.2869275212287903,neutro
1,4,0.2869275212287903,neutro
1,10,0.2869275212287903,neutro
1,9,0.2869275212287903,neutro
1,11,0.2869275212287903,neutro
7,5,0.3455173969268799,positivo
7,6,0.3455173969268799,positivo
7,2,0.3455173969268799,positivo
7,3,0.3455173969268799,positivo
7,4,0.3455173969268799,positivo
7,10,0.3455173969268799,positivo
7,9,0.3455173969268799,positivo
7,11,0.3455173969268799,positivo
7,1,0.3455173969268799,positivo
7,5,0.3443213403224945,positivo
7,6,0.3443213403224945,positivo
7,2,0.3443213403224945,positivo
7,3,0.3443213403224945,positivo
7,4,0.3443213403224945,positivo
7,10,0.3443213403224945,positivo
7,9,0.3443213403224945,positivo
7,11,0.3443213403224945,positivo
7,1,0.3443213403224945,positivo
1,5,0.5809327363967896,positivo
1,6,0.5809327363967896,positivo
1,7,0.5809327363967896,positivo
1,2,0.5809327363967896,positivo
1,3,0.5809327363967896,positivo
1,4,0.5809327363967896,positivo
1,10,0.5809327363967896,positivo
1,9,0.5809327363967896,positivo
1,11,0.5809327363967896,positivo
7,5,0.256502777338028,negativo
7,6,0.256502777338028,negativo
7,2,0.256502777338028,negativo
7,3,0.256502777338028,negativo
7,4,0.256502777338028,negativo
7,10,0.256502777338028,negativo
7,9,0.256502777338028,negativo
7,11,0.256502777338028,negativo
7,1,0.256502777338028,negativo
7,5,0.2921421825885773,positivo
7,6,0.2921421825885773,positivo
7,2,0.2921421825885773,positivo
7,3,0.2921421825885773,positivo
7,4,0.2921421825885773,positivo
7,10,0.2921421825885773,positivo
7,9,0.2921421825885773,positivo
7,11,0.2921421825885773,positivo
7,1,0.2921421825885773,positivo
7,5,0.4600235819816589,negativo
7,6,0.4600235819816589,negativo
7,2,0.4600235819816589,negativo
7,3,0.4600235819816589,negativo
7,4,0.4600235819816589,negativo
7,10,0.4600235819816589,negativo
7,9,0.4600235819816589,negativo
7,11,0.4600235819816589,negativo
7,1,0.4600235819816589,negativo
7,5,0.268157571554184,positivo
7,6,0.268157571554184,positivo
7,2,0.268157571554184,positivo
7,3,0.268157571554184,positivo
7,4,0.268157571554184,positivo
7,10,0.268157571554184,positivo
7,9,0.268157571554184,positivo
7,11,0.268157571554184,positivo
7,1,0.268157571554184,positivo
10,5,0.2990075647830963,neutro
10,6,0.2990075647830963,neutro
10,7,0.2990075647830963,neutro
10,2,0.2990075647830963,neutro
10,3,0.2990075647830963,neutro
10,4,0.2990075647830963,neutro
10,9,0.2990075647830963,neutro
10,11,0.2990075647830963,neutro
10,1,0.2990075647830963,neutro
9,5,0.359782487154007,positivo
9,6,0.359782487154007,positivo
