SOURCE,TARGET,SENTIMENT_SCORE,SENTIMENT
6,10,0.2597793638706207,positivo
6,8,0.2597793638706207,positivo
6,9,0.2597793638706207,positivo
6,11,0.2597793638706207,positivo
6,1,0.2597793638706207,positivo
7,12,0.4151011407375336,positivo
7,6,0.4151011407375336,positivo
7,2,0.4151011407375336,positivo
7,3,0.4151011407375336,positivo
7,4,0.4151011407375336,positivo
7,10,0.4151011407375336,positivo
7,8,0.4151011407375336,positivo
7,9,0.4151011407375336,positivo
7,11,0.4151011407375336,positivo
7,1,0.4151011407375336,positivo
11,12,0.2474413961172104,neutro
11,6,0.2474413961172104,neutro
11,2,0.2474413961172104,neutro
11,7,0.2474413961172104,neutro
11,3,0.2474413961172104,neutro
11,4,0.2474413961172104,neutro
11,10,0.2474413961172104,neutro
11,8,0.2474413961172104,neutro
11,9,0.2474413961172104,neutro
11,1,0.2474413961172104,neutro
11,12,0.2500376403331757,neutro
11,6,0.2500376403331757,neutro
11,2,0.2500376403331757,neutro
11,7,0.2500376403331757,neutro
11,3,0.2500376403331757,neutro
11,4,0.2500376403331757,neutro
11,10,0.2500376403331757,neutro
11,8,0.2500376403331757,neutro
11,9,0.2500376403331757,neutro
11,1,0.2500376403331757,neutro
12,6,0.2603163719177246,neutro
12,2,0.2603163719177246,neutro
12,7,0.2603163719177246,neutro
12,3,0.2603163719177246,neutro
12,4,0.2603163719177246,neutro
12,10,0.2603163719177246,neutro
12,8,0.2603163719177246,neutro
12,9,0.2603163719177246,neutro
12,11,0.2603163719177246,neutro
12,1,0.2603163719177246,neutro
6,12,0.311485230922699,positivo
6,2,0.311485230922699,positivo
6,7,0.311485230922699,positivo
6,3,0.311485230922699,positivo
6,4,0.311485230922699,positivo
6,10,0.311485230922699,positivo
6,8,0.311485230922699,positivo
6,9,0.311485230922699,positivo
6,11,0.311485230922699,positivo
6,1,0.311485230922699,positivo
1,12,0.5678731799125671,negativo
1,6,0.5678731799125671,negativo
1,2,0.5678731799125671,negativo
1,7,0.5678731799125671,negativo
1,3,0.5678731799125671,negativo
1,4,0.5678731799125671,negativo
1,10,0.5678731799125671,negativo
1,8,0.5678731799125671,negativo
1,9,0.5678731799125671,negativo
1,11,0.5678731799125671,negativo
7,12,0.2314243018627167,negativo
7,6,0.2314243018627167,negativo
7,2,0.2314243018627167,negativo
7,3,0.2314243018627167,negativo
7,4,0.2314243018627167,negativo
7,10,0.2314243018627167,negativo
7,8,0.2314243018627167,negativo
7,9,0.2314243018627167,negativo
7,11,0.2314243018627167,negativo
7,1,0.2314243018627167,negativo
1,12,0.2874202132225037,positivo
1,6,0.2874202132225037,positivo
1,2,0.2874202132225037,positivo
1,7,0.2874202132225037,positivo
1,3,0.2874202132225037,positivo
1,4,0.2874202132225037,positivo
1,10,0.2874202132225037,positivo
1,8,0.2874202132225037,positivo
1,9,0.2874202132225037,positivo
1,11,0.2874202132225037,positivo
6,12,0.2938679456710815,positivo
6,2,0.2938679456710815,positivo
6,7,0.2938679456710815,positivo
6,3,0.2938679456710815,positivo
6,4,0.2938679456710815,positivo
6,10,0.2938679456710815,positivo
6,8,0.2938679456710815,positivo
6,9,0.2938679456710815,positivo
6,11,0.2938679456710815,positivo
6,1,0.2938679456710815,positivo
6,12,0.3150703907012939,neutro
6,2,0.3150703907012939,neutro
6,7,0.3150703907012939,neutro
6,3,0.3150703907012939,neutro
6,4,0.3150703907012939,neutro
6,10,0.3150703907012939,neutro
6,8,0.3150703907012939,neutro
6,9,0.3150703907012939,neutro
6,11,0.3150703907012939,neutro
6,1,0.3150703907012939,neutro
6,12,0.6442645192146301,negativo
6,2,0.6442645192146301,negativo
6,7,0.6442645192146301,negativo
6,3,0.6442645192146301,negativo
6,4,0.6442645192146301,negativo
6,10,0.6442645192146301,negativo
6,8,0.6442645192146301,negativo
6,9,0.6442645192146301,negativo
6,11,0.6442645192146301,negativo
6,1,0.6442645192146301,negativo
12,6,0.3102199137210846,neutro
12,2,0.3102199137210846,neutro
12,7,0.3102199137210846,neutro
12,3,0.3102199137210846,neutro
12,4,0.3102199137210846,neutro
12,10,0.3102199137210846,neutro
12,8,0.3102199137210846,neutro
12,9,0.3102199137210846,neutro
12,11,0.3102199137210846,neutro
12,1,0.3102199137210846,neutro
12,6,0.2840206325054169,neutro
12,2,0.2840206325054169,neutro
12,7,0.2840206325054169,neutro
12,3,0.2840206325054169,neutro
12,4,0.2840206325054169,neutro
12,10,0.2840206325054169,neutro
12,8,0.2840206325054169,neutro
12,9,0.2840206325054169,neutro
12,11,0.2840206325054169,neutro
12,1,0.2840206325054169,neutro
12,6,0.2519489526748657,neutro
12,2,0.2519489526748657,neutro
12,7,0.2519489526748657,neutro
12,3,0.2519489526748657,neutro
12,4,0.2519489526748657,neutro
12,10,0.2519489526748657,neutro
12,8,0.2519489526748657,neutro
12,9,0.2519489526748657,neutro
12,11,0.2519489526748657,neutro
12,1,0.2519489526748657,neutro
11,12,0.217129722237587,neutro
11,6,0.217129722237587,neutro
11,2,0.217129722237587,neutro
11,7,0.217129722237587,neutro
11,3,0.217129722237587,neutro
11,4,0.217129722237587,neutro
11,10,0.217129722237587,neutro
11,8,0.217129722237587,neutro
11,9,0.217129722237587,neutro
11,1,0.217129722237587,neutro
12,6,0.3004604876041412,positivo
12,2,0.3004604876041412,positivo
12,7,0.3004604876041412,positivo
12,3,0.3004604876041412,positivo
12,4,0.3004604876041412,positivo
12,10,0.3004604876041412,positivo
12,8,0.3004604876041412,positivo
12,9,0.3004604876041412,positivo
12,11,0.3004604876041412,positivo
12,1,0.3004604876041412,positivo
6,12,0.3221363425254822,negativo
6,2,0.3221363425254822,negativo
6,7,0.3221363425254822,negativo
6,3,0.3221363425254822,negativo
6,4,0.3221363425254822,negativo
6,10,0.3221363425254822,negativo
6,8,0.3221363425254822,negativo
6,9,0.3221363425254822,negativo
6,11,0.3221363425254822,negativo
6,1,0.3221363425254822,negativo
6,12,0.4272057712078094,positivo
6,2,0.4272057712078094,positivo
6,7,0.4272057712078094,positivo
6,3,0.4272057712078094,positivo
6,4,0.4272057712078094,positivo
6,10,0.4272057712078094,positivo
6,8,0.4272057712078094,positivo
6,9,0.4272057712078094,positivo
6,11,0.4272057712078094,positivo
6,1,0.4272057712078094,positivo
6,12,0.3665144145488739,neutro
6,2,0.3665144145488739,neutro
6,7,0.3665144145488739,neutro
6,3,0.3665144145488739,neutro
6,4,0.3665144145488739,neutro
6,10,0.3665144145488739,neutro
6,8,0.3665144145488739,neutro
6,9,0.3665144145488739,neutro
6,11,0.3665144145488739,neutro
6,1,0.3665144145488739,neutro
6,12,0.3651522099971771,negativo
6,2,0.3651522099971771,negativo
6,7,0.3651522099971771,negativo
6,3,0.3651522099971771,negativo
6,4,0.3651522099971771,negativo
6,10,0.3651522099971771,negativo
6,8,0.3651522099971771,negativo
6,9,0.3651522099971771,negativo
6,11,0.3651522099971771,negativo
6,1,0.3651522099971771,negativo
6,12,0.341838538646698,positivo
6,2,0.341838538646698,positivo
6,7,0.341838538646698,positivo
6,3,0.341838538646698,positivo
6,4,0.341838538646698,positivo
6,10,0.341838538646698,positivo
6,8,0.341838538646698,positivo
6,9,0.341838538646698,positivo
6,11,0.341838538646698,positivo
6,1,0.341838538646698,positivo
6,12,0.27077516913414,neutro
6,2,0.27077516913414,neutro
6,7,0.27077516913414,neutro
6,3,0.27077516913414,neutro
6,4,0.27077516913414,neutro
6,10,0.27077516913414,neutro
6,8,0.27077516913414,neutro
6,9,0.27077516913414,neutro
6,11,0.27077516913414,neutro
6,1,0.27077516913414,neutro
7,12,0.3492178022861481,positivo
7,6,0.3492178022861481,positivo
7,2,0.3492178022861481,positivo
7,3,0.3492178022861481,positivo
7,4,0.3492178022861481,positivo
7,10,0.3492178022861481,positivo
7,8,0.3492178022861481,positivo
7,9,0.3492178022861481,positivo
7,11,0.3492178022861481,positivo
7,1,0.3492178022861481,positivo
7,12,0.4174610674381256,positivo
7,6,0.4174610674381256,positivo
7,2,0.4174610674381256,positivo
7,3,0.4174610674381256,positivo
7,4,0.4174610674381256,positivo
7,10,0.4174610674381256,positivo
7,8,0.4174610674381256,positivo
7,9,0.4174610674381256,positivo
7,11,0.4174610674381256,positivo
7,1,0.4174610674381256,positivo
9,12,0.2826851904392242,negativo
9,6,0.2826851904392242,negativo
9,2,0.2826851904392242,negativo
9,7,0.2826851904392242,negativo
9,3,0.2826851904392242,negativo
9,4,0.2826851904392242,negativo
9,10,0.2826851904392242,negativo
9,8,0.2826851904392242,negativo
9,11,0.2826851904392242,negativo
9,1,0.2826851904392242,negativo
7,12,0.3679165840148926,negativo
7,6,0.3679165840148926,negativo
7,2,0.3679165840148926,negativo
7,3,0.3679165840148926,negativo
7,4,0.3679165840148926,negativo
7,10,0.3679165840148926,negativo
7,8,0.3679165840148926,negativo
7,9,0.3679165840148926,negativo
7,11,0.3679165840148926,negativo
7,1,0.3679165840148926,negativo
7,12,0.2510935962200165,negativo
7,6,0.2510935962200165,negativo
7,2,0.2510935962200165,negativo
7,3,0.2510935962200165,negativo
7,4,0.2510935962200165,negativo
7,10,0.2510935962200165,negativo
7,8,0.2510935962200165,negativo
7,9,0.2510935962200165,negativo
7,11,0.2510935962200165,negativo
7,1,0.2510935962200165,negativo
6,12,0.5090818405151367,negativo
6,2,0.5090818405151367,negativo
6,7,0.5090818405151367,negativo
6,3,0.5090818405151367,negativo
6,4,0.5090818405151367,negativo
6,10,0.5090818405151367,negativo
6,8,0.5090818405151367,negativo
6,9,0.5090818405151367,negativo
6,11,0.5090818405151367,negativo
6,1,0.5090818405151367,negativo
10,12,0.4435672461986542,negativo
10,6,0.4435672461986542,negativo
10,2,0.4435672461986542,negativo
10,7,0.4435672461986542,negativo
10,3,0.4435672461986542,negativo
10,4,0.4435672461986542,negativo
10,8,0.4435672461986542,negativo
10,9,0.4435672461986542,negativo
10,11,0.4435672461986542,negativo
10,1,0.4435672461986542,negativo
7,12,0.2499593496322632,positivo
7,6,0.2499593496322632,positivo
7,2,0.2499593496322632,positivo
7,3,0.2499593496322632,positivo
7,4,0.2499593496322632,positivo
7,10,0.2499593496322632,positivo
7,8,0.2499593496322632,positivo
7,9,0.2499593496322632,positivo
7,11,0.2499593496322632,positivo
7,1,0.2499593496322632,positivo
7,12,0.5034315586090088,negativo
7,6,0.5034315586090088,negativo
7,2,0.5034315586090088,negativo
7,3,0.5034315586090088,negativo
7,4,0.5034315586090088,negativo
7,10,0.5034315586090088,negativo
7,8,0.5034315586090088,negativo
7,9,0.5034315586090088,negativo
7,11,0.5034315586090088,negativo
7,1,0.5034315586090088,negativo
1,12,0.2351788133382797,positivo
1,6,0.2351788133382797,positivo
1,2,0.2351788133382797,positivo
1,7,0.2351788133382797,positivo
1,3,0.2351788133382797,positivo
1,4,0.2351788133382797,positivo
1,10,0.2351788133382797,positivo
1,8,0.2351788133382797,positivo
1,9,0.2351788133382797,positivo
1,11,0.2351788133382797,positivo
6,12,0.3366027474403381,positivo
6,2,0.3366027474403381,positivo
6,7,0.3366027474403381,positivo
6,3,0.3366027474403381,positivo
6,4,0.3366027474403381,positivo
6,10,0.3366027474403381,positivo
6,8,0.3366027474403381,positivo
6,9,0.3366027474403381,positivo
6,11,0.3366027474403381,positivo
6,1,0.3366027474403381,positivo
6,12,0.5093745589256287,positivo
6,2,0.5093745589256287,positivo
6,7,0.5093745589256287,positivo
6,3,0.5093745589256287,positivo
6,4,0.5093745589256287,positivo
6,10,0.5093745589256287,positivo
6,8,0.5093745589256287,positivo
6,9,0.5093745589256287,positivo
6,11,0.5093745589256287,positivo
6,1,0.5093745589256287,positivo
6,12,0.3628385365009308,positivo
6,2,0.3628385365009308,positivo
6,7,0.3628385365009308,positivo
6,3,0.3628385365009308,positivo
6,4,0.3628385365009308,positivo
6,10,0.3628385365009308,positivo
6,8,0.3628385365009308,positivo
6,9,0.3628385365009308,positivo
6,11,0.3628385365009308,positivo
6,1,0.3628385365009308,positivo
6,12,0.4816665947437286,positivo
6,2,0.4816665947437286,positivo
6,7,0.4816665947437286,positivo
6,3,0.4816665947437286,positivo
6,4,0.4816665947437286,positivo
6,10,0.4816665947437286,positivo
6,8,0.4816665947437286,positivo
6,9,0.4816665947437286,positivo
6,11,0.4816665947437286,positivo
6,1,0.4816665947437286,positivo
6,12,0.2856474220752716,neutro
6,2,0.2856474220752716,neutro
6,7,0.2856474220752716,neutro
6,3,0.2856474220752716,neutro
6,4,0.2856474220752716,neutro
6,10,0.2856474220752716,neutro
6,8,0.2856474220752716,neutro
6,9,0.2856474220752716,neutro
6,11,0.2856474220752716,neutro
6,1,0.2856474220752716,neutro
2,12,0.2678365707397461,neutro
2,6,0.2678365707397461,neutro
2,7,0.2678365707397461,neutro
2,3,0.2678365707397461,neutro
2,4,0.2678365707397461,neutro
2,10,0.2678365707397461,neutro
2,8,0.2678365707397461,neutro
2,9,0.2678365707397461,neutro
2,11,0.2678365707397461,neutro
2,1,0.2678365707397461,neutro
2,12,0.2958402037620544,negativo
2,6,0.2958402037620544,negativo
2,7,0.2958402037620544,negativo
2,3,0.2958402037620544,negativo
2,4,0.2958402037620544,negativo
2,10,0.2958402037620544,negativo
2,8,0.2958402037620544,negativo
2,9,0.2958402037620544,negativo
2,11,0.2958402037620544,negativo
2,1,0.2958402037620544,negativo
2,12,0.2602967917919159,negativo
2,6,0.2602967917919159,negativo
2,7,0.2602967917919159,negativo
2,3,0.2602967917919159,negativo
2,4,0.2602967917919159,negativo
2,10,0.2602967917919159,negativo
2,8,0.2602967917919159,negativo
2,9,0.2602967917919159,negativo
2,11,0.2602967917919159,negativo
2,1,0.2602967917919159,negativo
10,12,0.5308324098587036,positivo
10,6,0.5308324098587036,positivo
10,2,0.5308324098587036,positivo
10,7,0.5308324098587036,positivo
10,3,0.5308324098587036,positivo
10,4,0.5308324098587036,positivo
10,8,0.5308324098587036,positivo
10,9,0.5308324098587036,positivo
10,11,0.5308324098587036,positivo
10,1,0.5308324098587036,positivo
10,12,0.5882260203361511,positivo
10,6,0.5882260203361511,positivo
10,2,0.5882260203361511,positivo
10,7,0.5882260203361511,positivo
10,3,0.5882260203361511,positivo
10,4,0.5882260203361511,positivo
10,8,0.5882260203361511,positivo
10,9,0.5882260203361511,positivo
10,11,0.5882260203361511,positivo
10,1,0.5882260203361511,positivo
12,6,0.2906169891357422,positivo
12,2,0.2906169891357422,positivo
12,7,0.2906169891357422,positivo
12,3,0.2906169891357422,positivo
12,4,0.2906169891357422,positivo
12,10,0.2906169891357422,positivo
12,8,0.2906169891357422,positivo
12,9,0.2906169891357422,positivo
12,11,0.2906169891357422,positivo
12,1,0.2906169891357422,positivo
12,6,0.250201404094696,negativo
12,2,0.250201404094696,negativo
12,7,0.250201404094696,negativo
12,3,0.250201404094696,negativo
12,4,0.250201404094696,negativo
12,10,0.250201404094696,negativo
12,8,0.250201404094696,negativo
12,9,0.250201404094696,negativo
12,11,0.250201404094696,negativo
12,1,0.250201404094696,negativo
12,6,0.2782849669456482,positivo
12,2,0.2782849669456482,positivo
12,7,0.2782849669456482,positivo
12,3,0.2782849669456482,positivo
12,4,0.2782849669456482,positivo
12,10,0.2782849669456482,positivo
12,8,0.2782849669456482,positivo
12,9,0.2782849669456482,positivo
12,11,0.2782849669456482,positivo
12,1,0.2782849669456482,positivo
2,12,0.3127424120903015,neutro
2,6,0.3127424120903015,neutro
2,7,0.3127424120903015,neutro
2,3,0.3127424120903015,neutro
2,4,0.3127424120903015,neutro
2,10,0.3127424120903015,neutro
2,8,0.3127424120903015,neutro
2,9,0.3127424120903015,neutro
2,11,0.3127424120903015,neutro
2,1,0.3127424120903015,neutro
6,12,0.2473268955945969,neutro
6,2,0.2473268955945969,neutro
6,7,0.2473268955945969,neutro
6,3,0.2473268955945969,neutro
6,4,0.2473268955945969,neutro
6,10,0.2473268955945969,neutro
6,8,0.2473268955945969,neutro
6,9,0.2473268955945969,neutro
6,11,0.2473268955945969,neutro
6,1,0.2473268955945969,neutro
2,12,0.4115078747272491,neutro
2,6,0.4115078747272491,neutro
2,7,0.4115078747272491,neutro
2,3,0.4115078747272491,neutro
2,4,0.4115078747272491,neutro
2,10,0.4115078747272491,neutro
2,8,0.4115078747272491,neutro
2,9,0.4115078747272491,neutro
2,11,0.4115078747272491,neutro
2,1,0.4115078747272491,neutro
12,6,0.2455520480871201,neutro
12,2,0.2455520480871201,neutro
12,7,0.2455520480871201,neutro
12,3,0.2455520480871201,neutro
12,4,0.2455520480871201,neutro
12,10,0.2455520480871201,neutro
12,8,0.2455520480871201,neutro
12,9,0.2455520480871201,neutro
12,11,0.2455520480871201,neutro
12,1,0.2455520480871201,neutro
12,6,0.2968959808349609,neutro
12,2,0.2968959808349609,neutro
12,7,0.2968959808349609,neutro
12,3,0.2968959808349609,neutro
12,4,0.2968959808349609,neutro
12,10,0.2968959808349609,neutro
12,8,0.2968959808349609,neutro
12,9,0.2968959808349609,neutro
12,11,0.2968959808349609,neutro
12,1,0.2968959808349609,neutro
6,12,0.3915679156780243,positivo
6,2,0.3915679156780243,positivo
6,7,0.3915679156780243,positivo
6,3,0.3915679156780243,positivo
6,4,0.3915679156780243,positivo
6,10,0.3915679156780243,positivo
6,8,0.3915679156780243,positivo
6,9,0.3915679156780243,positivo
6,11,0.3915679156780243,positivo
6,1,0.3915679156780243,positivo
6,12,0.3350445032119751,positivo
6,2,0.3350445032119751,positivo
6,7,0.3350445032119751,positivo
6,3,0.3350445032119751,positivo
6,4,0.3350445032119751,positivo
6,10,0.3350445032119751,positivo
6,8,0.3350445032119751,positivo
6,9,0.3350445032119751,positivo
6,11,0.3350445032119751,positivo
6,1,0.3350445032119751,positivo
6,12,0.4763588607311249,positivo
6,2,0.4763588607311249,positivo
6,7,0.4763588607311249,positivo
6,3,0.4763588607311249,positivo
6,4,0.4763588607311249,positivo
6,10,0.4763588607311249,positivo
6,8,0.4763588607311249,positivo
6,9,0.4763588607311249,positivo
6,11,0.4763588607311249,positivo
6,1,0.4763588607311249,positivo
6,12,0.3242581784725189,positivo
6,2,0.3242581784725189,positivo
6,7,0.3242581784725189,positivo
6,3,0.3242581784725189,positivo
6,4,0.3242581784725189,positivo
6,10,0.3242581784725189,positivo
6,8,0.3242581784725189,positivo
6,9,0.3242581784725189,positivo
6,11,0.3242581784725189,positivo
6,1,0.3242581784725189,positivo
7,12,0.3922742307186127,positivo
7,6,0.3922742307186127,positivo
7,2,0.3922742307186127,positivo
7,3,0.3922742307186127,positivo
7,4,0.3922742307186127,positivo
7,10,0.3922742307186127,positivo
7,8,0.3922742307186127,positivo
7,9,0.3922742307186127,positivo
7,11,0.3922742307186127,positivo
7,1,0.3922742307186127,positivo
6,12,0.2358285933732986,neutro
6,2,0.2358285933732986,neutro
6,7,0.2358285933732986,neutro
6,3,0.2358285933732986,neutro
6,4,0.2358285933732986,neutro
6,10,0.2358285933732986,neutro
6,8,0.2358285933732986,neutro
6,9,0.2358285933732986,neutro
6,11,0.2358285933732986,neutro
6,1,0.2358285933732986,neutro
2,12,0.4374918639659882,positivo
2,6,0.4374918639659882,positivo
2,7,0.4374918639659882,positivo
2,3,0.4374918639659882,positivo
2,4,0.4374918639659882,positivo
2,10,0.4374918639659882,positivo
2,8,0.4374918639659882,positivo
2,9,0.4374918639659882,positivo
2,11,0.4374918639659882,positivo
2,1,0.4374918639659882,positivo
2,12,0.2666774392127991,negativo
2,6,0.2666774392127991,negativo
2,7,0.2666774392127991,negativo
2,3,0.2666774392127991,negativo
2,4,0.2666774392127991,negativo
2,10,0.2666774392127991,negativo
2,8,0.2666774392127991,negativo
2,9,0.2666774392127991,negativo
2,11,0.2666774392127991,negativo
2,1,0.2666774392127991,negativo
2,12,0.3807925283908844,positivo
2,6,0.3807925283908844,positivo
2,7,0.3807925283908844,positivo
2,3,0.3807925283908844,positivo
2,4,0.3807925283908844,positivo
2,10,0.3807925283908844,positivo
2,8,0.3807925283908844,positivo
2,9,0.3807925283908844,positivo
2,11,0.3807925283908844,positivo
2,1,0.3807925283908844,positivo
6,12,0.275473415851593,negativo
6,2,0.275473415851593,negativo
6,7,0.275473415851593,negativo
6,3,0.275473415851593,negativo
6,4,0.275473415851593,negativo
6,10,0.275473415851593,negativo
6,8,0.275473415851593,negativo
6,9,0.275473415851593,negativo
6,11,0.275473415851593,negativo
6,1,0.275473415851593,negativo
6,12,0.473177433013916,positivo
6,2,0.473177433013916,positivo
6,7,0.473177433013916,positivo
6,3,0.473177433013916,positivo
6,4,0.473177433013916,positivo
6,10,0.473177433013916,positivo
6,8,0.473177433013916,positivo
6,9,0.473177433013916,positivo
6,11,0.473177433013916,positivo
6,1,0.473177433013916,positivo
12,6,0.2809531688690186,neutro
12,2,0.2809531688690186,neutro
12,7,0.2809531688690186,neutro
12,3,0.2809531688690186,neutro
12,4,0.2809531688690186,neutro
12,10,0.2809531688690186,neutro
12,8,0.2809531688690186,neutro
12,9,0.2809531688690186,neutro
12,11,0.2809531688690186,neutro
12,1,0.2809531688690186,neutro
12,6,0.2387054264545441,neutro
12,2,0.2387054264545441,neutro
12,7,0.2387054264545441,neutro
12,3,0.2387054264545441,neutro
12,4,0.2387054264545441,neutro
12,10,0.2387054264545441,neutro
12,8,0.2387054264545441,neutro
12,9,0.2387054264545441,neutro
12,11,0.2387054264545441,neutro
12,1,0.2387054264545441,neutro
12,6,0.2624892294406891,neutro
12,2,0.2624892294406891,neutro
12,7,0.2624892294406891,neutro
12,3,0.2624892294406891,neutro
12,4,0.2624892294406891,neutro
12,10,0.2624892294406891,neutro
12,8,0.2624892294406891,neutro
12,9,0.2624892294406891,neutro
12,11,0.2624892294406891,neutro
12,1,0.2624892294406891,neutro
2,12,0.3437361717224121,positivo
2,6,0.3437361717224121,positivo
2,7,0.3437361717224121,positivo
2,3,0.3437361717224121,positivo
2,4,0.3437361717224121,positivo
2,10,0.3437361717224121,positivo
2,8,0.3437361717224121,positivo
2,9,0.3437361717224121,positivo
2,11,0.3437361717224121,positivo
2,1,0.3437361717224121,positivo
2,12,0.5850288271903992,positivo
2,6,0.5850288271903992,positivo
2,7,0.5850288271903992,positivo
2,3,0.5850288271903992,positivo
2,4,0.5850288271903992,positivo
2,10,0.5850288271903992,positivo
2,8,0.5850288271903992,positivo
2,9,0.5850288271903992,positivo
2,11,0.5850288271903992,positivo
2,1,0.5850288271903992,positivo
10,12,0.4118063747882843,negativo
10,6,0.4118063747882843,negativo
10,2,0.4118063747882843,negativo
10,7,0.4118063747882843,negativo
10,3,0.4118063747882843,negativo
10,4,0.4118063747882843,negativo
10,8,0.4118063747882843,negativo
10,9,0.4118063747882843,negativo
10,11,0.4118063747882843,negativo
10,1,0.4118063747882843,negativo
7,12,0.3969727158546448,positivo
7,6,0.3969727158546448,positivo
7,2,0.3969727158546448,positivo
7,3,0.3969727158546448,positivo
7,4,0.3969727158546448,positivo
7,10,0.3969727158546448,positivo
7,8,0.3969727158546448,positivo
7,9,0.3969727158546448,positivo
7,11,0.3969727158546448,positivo
7,1,0.3969727158546448,positivo
1,12,0.2383728921413422,positivo
1,6,0.2383728921413422,positivo
1,2,0.2383728921413422,positivo
1,7,0.2383728921413422,positivo
1,3,0.2383728921413422,positivo
1,4,0.2383728921413422,positivo
1,10,0.2383728921413422,positivo
1,8,0.2383728921413422,positivo
1,9,0.2383728921413422,positivo
1,11,0.2383728921413422,positivo
7,12,0.2799793481826782,neutro
7,6,0.2799793481826782,neutro
7,2,0.2799793481826782,neutro
7,3,0.2799793481826782,neutro
7,4,0.2799793481826782,neutro
7,10,0.2799793481826782,neutro
7,8,0.2799793481826782,neutro
7,9,0.2799793481826782,neutro
7,11,0.2799793481826782,neutro
7,1,0.2799793481826782,neutro
1,12,0.5063591599464417,negativo
1,6,0.5063591599464417,negativo
1,2,0.5063591599464417,negativo
1,7,0.5063591599464417,negativo
1,3,0.5063591599464417,negativo
1,4,0.5063591599464417,negativo
1,10,0.5063591599464417,negativo
1,8,0.5063591599464417,negativo
1,9,0.5063591599464417,negativo
1,11,0.5063591599464417,negativo
1,12,0.3632079660892487,positivo
1,6,0.3632079660892487,positivo
1,2,0.3632079660892487,positivo
1,7,0.3632079660892487,positivo
1,3,0.3632079660892487,positivo
1,4,0.3632079660892487,positivo
1,10,0.3632079660892487,positivo
1,8,0.3632079660892487,positivo
1,9,0.3632079660892487,positivo
1,11,0.3632079660892487,positivo
1,12,0.3173294961452484,neutro
1,6,0.3173294961452484,neutro
1,2,0.3173294961452484,neutro
1,7,0.3173294961452484,neutro
1,3,0.3173294961452484,neutro
1,4,0.3173294961452484,neutro
1,10,0.3173294961452484,neutro
1,8,0.3173294961452484,neutro
1,9,0.3173294961452484,neutro
1,11,0.3173294961452484,neutro
6,12,0.5585032105445862,negativo
6,2,0.5585032105445862,negativo
6,7,0.5585032105445862,negativo
6,3,0.5585032105445862,negativo
6,4,0.5585032105445862,negativo
6,10,0.5585032105445862,negativo
6,8,0.5585032105445862,negativo
6,9,0.5585032105445862,negativo
6,11,0.5585032105445862,negativo
6,1,0.5585032105445862,negativo
7,12,0.2799793481826782,neutro
7,6,0.2799793481826782,neutro
7,2,0.2799793481826782,neutro
7,3,0.2799793481826782,neutro
7,4,0.2799793481826782,neutro
7,10,0.2799793481826782,neutro
7,8,0.2799793481826782,neutro
7,9,0.2799793481826782,neutro
7,11,0.2799793481826782,neutro
7,1,0.2799793481826782,neutro
7,12,0.3337781131267548,negativo
7,6,0.3337781131267548,negativo
7,2,0.3337781131267548,negativo
7,3,0.3337781131267548,negativo
7,4,0.3337781131267548,negativo
7,10,0.3337781131267548,negativo
7,8,0.3337781131267548,negativo
7,9,0.3337781131267548,negativo
7,11,0.3337781131267548,negativo
7,1,0.3337781131267548,negativo
7,12,0.2799793481826782,neutro
7,6,0.2799793481826782,neutro
7,2,0.2799793481826782,neutro
7,3,0.2799793481826782,neutro
7,4,0.2799793481826782,neutro
7,10,0.2799793481826782,neutro
7,8,0.2799793481826782,neutro
7,9,0.2799793481826782,neutro
7,11,0.2799793481826782,neutro
7,1,0.2799793481826782,neutro
10,12,0.3994624018669128,positivo
10,6,0.3994624018669128,positivo
10,2,0.3994624018669128,positivo
10,7,0.3994624018669128,positivo
10,3,0.3994624018669128,positivo
10,4,0.3994624018669128,positivo
10,8,0.3994624018669128,positivo
10,9,0.3994624018669128,positivo
10,11,0.3994624018669128,positivo
10,1,0.3994624018669128,positivo
7,12,0.2799793481826782,neutro
7,6,0.2799793481826782,neutro
7,2,0.2799793481826782,neutro
7,3,0.2799793481826782,neutro
7,4,0.2799793481826782,neutro
7,10,0.2799793481826782,neutro
7,8,0.2799793481826782,neutro
7,9,0.2799793481826782,neutro
7,11,0.2799793481826782,neutro
7,1,0.2799793481826782,neutro
7,12,0.3581826984882355,positivo
7,6,0.3581826984882355,positivo
7,2,0.3581826984882355,positivo
7,3,0.3581826984882355,positivo
7,4,0.3581826984882355,positivo
7,10,0.3581826984882355,positivo
7,8,0.3581826984882355,positivo
7,9,0.3581826984882355,positivo
7,11,0.3581826984882355,positivo
7,1,0.3581826984882355,positivo
9,12,0.3470049798488617,positivo
9,6,0.3470049798488617,positivo
9,2,0.3470049798488617,positivo
9,7,0.3470049798488617,positivo
9,3,0.3470049798488617,positivo
9,4,0.3470049798488617,positivo
9,10,0.3470049798488617,positivo
9,8,0.3470049798488617,positivo
9,11,0.3470049798488617,positivo
9,1,0.3470049798488617,positivo
7,12,0.2726908624172211,neutro
7,6,0.2726908624172211,neutro
7,2,0.2726908624172211,neutro
7,3,0.2726908624172211,neutro
7,4,0.2726908624172211,neutro
7,10,0.2726908624172211,neutro
7,8,0.2726908624172211,neutro
7,9,0.2726908624172211,neutro
7,11,0.2726908624172211,neutro
7,1,0.2726908624172211,neutro
