SOURCE,TARGET,SENTIMENT_SCORE,SENTIMENT
7,5,0.2869743406772614,positivo
7,12,0.2869743406772614,positivo
7,6,0.2869743406772614,positivo
7,2,0.2869743406772614,positivo
7,3,0.2869743406772614,positivo
7,4,0.2869743406772614,positivo
7,10,0.2869743406772614,positivo
7,8,0.2869743406772614,positivo
7,9,0.2869743406772614,positivo
7,11,0.2869743406772614,positivo
7,1,0.2869743406772614,positivo
7,5,0.3197564482688904,neutro
7,12,0.3197564482688904,neutro
7,6,0.3197564482688904,neutro
7,2,0.3197564482688904,neutro
7,3,0.3197564482688904,neutro
7,4,0.3197564482688904,neutro
7,10,0.3197564482688904,neutro
7,8,0.3197564482688904,neutro
7,9,0.3197564482688904,neutro
7,11,0.3197564482688904,neutro
7,1,0.3197564482688904,neutro
2,5,0.4162274599075317,neutro
2,12,0.4162274599075317,neutro
2,6,0.4162274599075317,neutro
2,7,0.4162274599075317,neutro
2,3,0.4162274599075317,neutro
2,4,0.4162274599075317,neutro
2,10,0.4162274599075317,neutro
2,8,0.4162274599075317,neutro
2,9,0.4162274599075317,neutro
2,11,0.4162274599075317,neutro
2,1,0.4162274599075317,neutro
7,5,0.2950301170349121,neutro
7,12,0.2950301170349121,neutro
7,6,0.2950301170349121,neutro
7,2,0.2950301170349121,neutro
7,3,0.2950301170349121,neutro
7,4,0.2950301170349121,neutro
7,10,0.2950301170349121,neutro
7,8,0.2950301170349121,neutro
7,9,0.2950301170349121,neutro
7,11,0.2950301170349121,neutro
7,1,0.2950301170349121,neutro
7,5,0.5158493518829346,positivo
7,12,0.5158493518829346,positivo
7,6,0.5158493518829346,positivo
7,2,0.5158493518829346,positivo
7,3,0.5158493518829346,positivo
7,4,0.5158493518829346,positivo
7,10,0.5158493518829346,positivo
7,8,0.5158493518829346,positivo
7,9,0.5158493518829346,positivo
7,11,0.5158493518829346,positivo
7,1,0.5158493518829346,positivo
6,5,0.2964904010295868,neutro
6,12,0.2964904010295868,neutro
6,2,0.2964904010295868,neutro
6,7,0.2964904010295868,neutro
6,3,0.2964904010295868,neutro
6,4,0.2964904010295868,neutro
6,10,0.2964904010295868,neutro
6,8,0.2964904010295868,neutro
6,9,0.2964904010295868,neutro
6,11,0.2964904010295868,neutro
6,1,0.2964904010295868,neutro
6,5,0.2317765057086945,neutro
6,12,0.2317765057086945,neutro
6,2,0.2317765057086945,neutro
6,7,0.2317765057086945,neutro
6,3,0.2317765057086945,neutro
6,4,0.2317765057086945,neutro
6,10,0.2317765057086945,neutro
6,8,0.2317765057086945,neutro
6,9,0.2317765057086945,neutro
6,11,0.2317765057086945,neutro
6,1,0.2317765057086945,neutro
6,5,0.5522056818008423,positivo
6,12,0.5522056818008423,positivo
6,2,0.5522056818008423,positivo
6,7,0.5522056818008423,positivo
6,3,0.5522056818008423,positivo
6,4,0.5522056818008423,positivo
6,10,0.5522056818008423,positivo
6,8,0.5522056818008423,positivo
6,9,0.5522056818008423,positivo
6,11,0.5522056818008423,positivo
6,1,0.5522056818008423,positivo
6,5,0.3834228217601776,positivo
6,12,0.3834228217601776,positivo
6,2,0.3834228217601776,positivo
6,7,0.3834228217601776,positivo
6,3,0.3834228217601776,positivo
6,4,0.3834228217601776,positivo
6,10,0.3834228217601776,positivo
6,8,0.3834228217601776,positivo
6,9,0.3834228217601776,positivo
6,11,0.3834228217601776,positivo
6,1,0.3834228217601776,positivo
5,12,0.3643795251846313,neutro
5,6,0.3643795251846313,neutro
5,2,0.3643795251846313,neutro
5,7,0.3643795251846313,neutro
5,3,0.3643795251846313,neutro
5,4,0.3643795251846313,neutro
5,10,0.3643795251846313,neutro
5,8,0.3643795251846313,neutro
5,9,0.3643795251846313,neutro
5,11,0.3643795251846313,neutro
5,1,0.3643795251846313,neutro
6,5,0.308536022901535,positivo
6,12,0.308536022901535,positivo
6,2,0.308536022901535,positivo
6,7,0.308536022901535,positivo
6,3,0.308536022901535,positivo
6,4,0.308536022901535,positivo
6,10,0.308536022901535,positivo
6,8,0.308536022901535,positivo
6,9,0.308536022901535,positivo
6,11,0.308536022901535,positivo
6,1,0.308536022901535,positivo
8,5,0.4075221121311188,positivo
8,12,0.4075221121311188,positivo
8,6,0.4075221121311188,positivo
8,2,0.4075221121311188,positivo
8,7,0.4075221121311188,positivo
8,3,0.4075221121311188,positivo
8,4,0.4075221121311188,positivo
8,10,0.4075221121311188,positivo
8,9,0.4075221121311188,positivo
8,11,0.4075221121311188,positivo
8,1,0.4075221121311188,positivo
6,5,0.2641720473766327,negativo
6,12,0.2641720473766327,negativo
6,2,0.2641720473766327,negativo
6,7,0.2641720473766327,negativo
6,3,0.2641720473766327,negativo
6,4,0.2641720473766327,negativo
6,10,0.2641720473766327,negativo
6,8,0.2641720473766327,negativo
6,9,0.2641720473766327,negativo
6,11,0.2641720473766327,negativo
6,1,0.2641720473766327,negativo
8,5,0.3378468453884125,positivo
8,12,0.3378468453884125,positivo
8,6,0.3378468453884125,positivo
8,2,0.3378468453884125,positivo
8,7,0.3378468453884125,positivo
8,3,0.3378468453884125,positivo
8,4,0.3378468453884125,positivo
8,10,0.3378468453884125,positivo
8,9,0.3378468453884125,positivo
8,11,0.3378468453884125,positivo
8,1,0.3378468453884125,positivo
6,5,0.7464221715927124,positivo
6,12,0.7464221715927124,positivo
6,2,0.7464221715927124,positivo
6,7,0.7464221715927124,positivo
6,3,0.7464221715927124,positivo
6,4,0.7464221715927124,positivo
6,10,0.7464221715927124,positivo
6,8,0.7464221715927124,positivo
6,9,0.7464221715927124,positivo
6,11,0.7464221715927124,positivo
6,1,0.7464221715927124,positivo
8,5,0.264373242855072,positivo
8,12,0.264373242855072,positivo
8,6,0.264373242855072,positivo
8,2,0.264373242855072,positivo
8,7,0.264373242855072,positivo
8,3,0.264373242855072,positivo
8,4,0.264373242855072,positivo
8,10,0.264373242855072,positivo
8,9,0.264373242855072,positivo
8,11,0.264373242855072,positivo
8,1,0.264373242855072,positivo
6,5,0.2569309175014496,positivo
6,12,0.2569309175014496,positivo
6,2,0.2569309175014496,positivo
6,7,0.2569309175014496,positivo
6,3,0.2569309175014496,positivo
6,4,0.2569309175014496,positivo
6,10,0.2569309175014496,positivo
6,8,0.2569309175014496,positivo
6,9,0.2569309175014496,positivo
6,11,0.2569309175014496,positivo
6,1,0.2569309175014496,positivo
6,5,0.4102825224399567,positivo
6,12,0.4102825224399567,positivo
6,2,0.4102825224399567,positivo
6,7,0.4102825224399567,positivo
6,3,0.4102825224399567,positivo
6,4,0.4102825224399567,positivo
6,10,0.4102825224399567,positivo
6,8,0.4102825224399567,positivo
6,9,0.4102825224399567,positivo
6,11,0.4102825224399567,positivo
6,1,0.4102825224399567,positivo
6,5,0.2387528419494629,neutro
6,12,0.2387528419494629,neutro
6,2,0.2387528419494629,neutro
6,7,0.2387528419494629,neutro
6,3,0.2387528419494629,neutro
6,4,0.2387528419494629,neutro
6,10,0.2387528419494629,neutro
6,8,0.2387528419494629,neutro
6,9,0.2387528419494629,neutro
6,11,0.2387528419494629,neutro
6,1,0.2387528419494629,neutro
6,5,0.2841065227985382,neutro
6,12,0.2841065227985382,neutro
6,2,0.2841065227985382,neutro
6,7,0.2841065227985382,neutro
6,3,0.2841065227985382,neutro
6,4,0.2841065227985382,neutro
6,10,0.2841065227985382,neutro
6,8,0.2841065227985382,neutro
6,9,0.2841065227985382,neutro
6,11,0.2841065227985382,neutro
6,1,0.2841065227985382,neutro
6,5,0.5197852849960327,positivo
6,12,0.5197852849960327,positivo
6,2,0.5197852849960327,positivo
6,7,0.5197852849960327,positivo
6,3,0.5197852849960327,positivo
6,4,0.5197852849960327,positivo
6,10,0.5197852849960327,positivo
6,8,0.5197852849960327,positivo
6,9,0.5197852849960327,positivo
6,11,0.5197852849960327,positivo
6,1,0.5197852849960327,positivo
5,12,0.3699068427085876,positivo
5,6,0.3699068427085876,positivo
5,2,0.3699068427085876,positivo
5,7,0.3699068427085876,positivo
5,3,0.3699068427085876,positivo
5,4,0.3699068427085876,positivo
5,10,0.3699068427085876,positivo
5,8,0.3699068427085876,positivo
5,9,0.3699068427085876,positivo
5,11,0.3699068427085876,positivo
5,1,0.3699068427085876,positivo
6,5,0.480974018573761,negativo
6,12,0.480974018573761,negativo
6,2,0.480974018573761,negativo
6,7,0.480974018573761,negativo
6,3,0.480974018573761,negativo
6,4,0.480974018573761,negativo
6,10,0.480974018573761,negativo
6,8,0.480974018573761,negativo
6,9,0.480974018573761,negativo
6,11,0.480974018573761,negativo
6,1,0.480974018573761,negativo
5,12,0.3705482184886932,positivo
5,6,0.3705482184886932,positivo
5,2,0.3705482184886932,positivo
5,7,0.3705482184886932,positivo
5,3,0.3705482184886932,positivo
5,4,0.3705482184886932,positivo
5,10,0.3705482184886932,positivo
5,8,0.3705482184886932,positivo
5,9,0.3705482184886932,positivo
5,11,0.3705482184886932,positivo
5,1,0.3705482184886932,positivo
6,5,0.2696970999240875,positivo
6,12,0.2696970999240875,positivo
6,2,0.2696970999240875,positivo
6,7,0.2696970999240875,positivo
6,3,0.2696970999240875,positivo
6,4,0.2696970999240875,positivo
6,10,0.2696970999240875,positivo
6,8,0.2696970999240875,positivo
6,9,0.2696970999240875,positivo
6,11,0.2696970999240875,positivo
6,1,0.2696970999240875,positivo
5,12,0.3721520304679871,positivo
5,6,0.3721520304679871,positivo
5,2,0.3721520304679871,positivo
5,7,0.3721520304679871,positivo
5,3,0.3721520304679871,positivo
5,4,0.3721520304679871,positivo
5,10,0.3721520304679871,positivo
5,8,0.3721520304679871,positivo
5,9,0.3721520304679871,positivo
5,11,0.3721520304679871,positivo
5,1,0.3721520304679871,positivo
6,5,0.3856425583362579,negativo
6,12,0.3856425583362579,negativo
6,2,0.3856425583362579,negativo
6,7,0.3856425583362579,negativo
6,3,0.3856425583362579,negativo
6,4,0.3856425583362579,negativo
6,10,0.3856425583362579,negativo
6,8,0.3856425583362579,negativo
6,9,0.3856425583362579,negativo
6,11,0.3856425583362579,negativo
6,1,0.3856425583362579,negativo
6,5,0.2901446521282196,positivo
6,12,0.2901446521282196,positivo
6,2,0.2901446521282196,positivo
6,7,0.2901446521282196,positivo
6,3,0.2901446521282196,positivo
6,4,0.2901446521282196,positivo
6,10,0.2901446521282196,positivo
6,8,0.2901446521282196,positivo
6,9,0.2901446521282196,positivo
6,11,0.2901446521282196,positivo
6,1,0.2901446521282196,positivo
6,5,0.4582974016666412,positivo
6,12,0.4582974016666412,positivo
6,2,0.4582974016666412,positivo
6,7,0.4582974016666412,positivo
6,3,0.4582974016666412,positivo
6,4,0.4582974016666412,positivo
6,10,0.4582974016666412,positivo
6,8,0.4582974016666412,positivo
6,9,0.4582974016666412,positivo
6,11,0.4582974016666412,positivo
6,1,0.4582974016666412,positivo
5,12,0.3846243917942047,positivo
5,6,0.3846243917942047,positivo
5,2,0.3846243917942047,positivo
5,7,0.3846243917942047,positivo
5,3,0.3846243917942047,positivo
5,4,0.3846243917942047,positivo
5,10,0.3846243917942047,positivo
5,8,0.3846243917942047,positivo
5,9,0.3846243917942047,positivo
5,11,0.3846243917942047,positivo
5,1,0.3846243917942047,positivo
5,12,0.2587269246578217,negativo
5,6,0.2587269246578217,negativo
5,2,0.2587269246578217,negativo
5,7,0.2587269246578217,negativo
5,3,0.2587269246578217,negativo
5,4,0.2587269246578217,negativo
5,10,0.2587269246578217,negativo
5,8,0.2587269246578217,negativo
5,9,0.2587269246578217,negativo
5,11,0.2587269246578217,negativo
5,1,0.2587269246578217,negativo
8,5,0.2699694633483887,positivo
8,12,0.2699694633483887,positivo
8,6,0.2699694633483887,positivo
8,2,0.2699694633483887,positivo
8,7,0.2699694633483887,positivo
8,3,0.2699694633483887,positivo
8,4,0.2699694633483887,positivo
8,10,0.2699694633483887,positivo
8,9,0.2699694633483887,positivo
8,11,0.2699694633483887,positivo
8,1,0.2699694633483887,positivo
8,5,0.4847508072853088,positivo
8,12,0.4847508072853088,positivo
8,6,0.4847508072853088,positivo
8,2,0.4847508072853088,positivo
8,7,0.4847508072853088,positivo
8,3,0.4847508072853088,positivo
8,4,0.4847508072853088,positivo
8,10,0.4847508072853088,positivo
8,9,0.4847508072853088,positivo
8,11,0.4847508072853088,positivo
8,1,0.4847508072853088,positivo
6,5,0.2360948771238327,neutro
6,12,0.2360948771238327,neutro
6,2,0.2360948771238327,neutro
6,7,0.2360948771238327,neutro
6,3,0.2360948771238327,neutro
6,4,0.2360948771238327,neutro
6,10,0.2360948771238327,neutro
6,8,0.2360948771238327,neutro
6,9,0.2360948771238327,neutro
6,11,0.2360948771238327,neutro
6,1,0.2360948771238327,neutro
8,5,0.2510038316249847,negativo
8,12,0.2510038316249847,negativo
8,6,0.2510038316249847,negativo
8,2,0.2510038316249847,negativo
8,7,0.2510038316249847,negativo
8,3,0.2510038316249847,negativo
8,4,0.2510038316249847,negativo
8,10,0.2510038316249847,negativo
8,9,0.2510038316249847,negativo
8,11,0.2510038316249847,negativo
8,1,0.2510038316249847,negativo
7,5,0.3262303471565247,positivo
7,12,0.3262303471565247,positivo
7,6,0.3262303471565247,positivo
7,2,0.3262303471565247,positivo
7,3,0.3262303471565247,positivo
7,4,0.3262303471565247,positivo
7,10,0.3262303471565247,positivo
7,8,0.3262303471565247,positivo
7,9,0.3262303471565247,positivo
7,11,0.3262303471565247,positivo
7,1,0.3262303471565247,positivo
5,12,0.3184349238872528,positivo
5,6,0.3184349238872528,positivo
5,2,0.3184349238872528,positivo
5,7,0.3184349238872528,positivo
5,3,0.3184349238872528,positivo
5,4,0.3184349238872528,positivo
5,10,0.3184349238872528,positivo
5,8,0.3184349238872528,positivo
5,9,0.3184349238872528,positivo
5,11,0.3184349238872528,positivo
5,1,0.3184349238872528,positivo
7,5,0.2882734537124634,neutro
7,12,0.2882734537124634,neutro
7,6,0.2882734537124634,neutro
7,2,0.2882734537124634,neutro
7,3,0.2882734537124634,neutro
7,4,0.2882734537124634,neutro
7,10,0.2882734537124634,neutro
7,8,0.2882734537124634,neutro
7,9,0.2882734537124634,neutro
7,11,0.2882734537124634,neutro
7,1,0.2882734537124634,neutro
7,5,0.3986526727676392,positivo
7,12,0.3986526727676392,positivo
7,6,0.3986526727676392,positivo
7,2,0.3986526727676392,positivo
7,3,0.3986526727676392,positivo
7,4,0.3986526727676392,positivo
7,10,0.3986526727676392,positivo
7,8,0.3986526727676392,positivo
7,9,0.3986526727676392,positivo
7,11,0.3986526727676392,positivo
7,1,0.3986526727676392,positivo
6,5,0.3999402821063995,negativo
6,12,0.3999402821063995,negativo
6,2,0.3999402821063995,negativo
6,7,0.3999402821063995,negativo
6,3,0.3999402821063995,negativo
6,4,0.3999402821063995,negativo
6,10,0.3999402821063995,negativo
6,8,0.3999402821063995,negativo
6,9,0.3999402821063995,negativo
6,11,0.3999402821063995,negativo
6,1,0.3999402821063995,negativo
8,5,0.256601870059967,negativo
8,12,0.256601870059967,negativo
8,6,0.256601870059967,negativo
8,2,0.256601870059967,negativo
8,7,0.256601870059967,negativo
8,3,0.256601870059967,negativo
8,4,0.256601870059967,negativo
8,10,0.256601870059967,negativo
8,9,0.256601870059967,negativo
8,11,0.256601870059967,negativo
8,1,0.256601870059967,negativo
5,12,0.4418862164020538,positivo
5,6,0.4418862164020538,positivo
5,2,0.4418862164020538,positivo
5,7,0.4418862164020538,positivo
5,3,0.4418862164020538,positivo
5,4,0.4418862164020538,positivo
5,10,0.4418862164020538,positivo
5,8,0.4418862164020538,positivo
5,9,0.4418862164020538,positivo
5,11,0.4418862164020538,positivo
5,1,0.4418862164020538,positivo
5,12,0.4018878638744354,negativo
5,6,0.4018878638744354,negativo
5,2,0.4018878638744354,negativo
5,7,0.4018878638744354,negativo
5,3,0.4018878638744354,negativo
5,4,0.4018878638744354,negativo
5,10,0.4018878638744354,negativo
5,8,0.4018878638744354,negativo
5,9,0.4018878638744354,negativo
5,11,0.4018878638744354,negativo
5,1,0.4018878638744354,negativo
6,5,0.2774350047111511,positivo
6,12,0.2774350047111511,positivo
6,2,0.2774350047111511,positivo
6,7,0.2774350047111511,positivo
6,3,0.2774350047111511,positivo
6,4,0.2774350047111511,positivo
6,10,0.2774350047111511,positivo
6,8,0.2774350047111511,positivo
6,9,0.2774350047111511,positivo
6,11,0.2774350047111511,positivo
6,1,0.2774350047111511,positivo
6,5,0.5048952698707581,negativo
6,12,0.5048952698707581,negativo
6,2,0.5048952698707581,negativo
6,7,0.5048952698707581,negativo
6,3,0.5048952698707581,negativo
6,4,0.5048952698707581,negativo
6,10,0.5048952698707581,negativo
6,8,0.5048952698707581,negativo
6,9,0.5048952698707581,negativo
6,11,0.5048952698707581,negativo
6,1,0.5048952698707581,negativo
8,5,0.2748188674449921,neutro
8,12,0.2748188674449921,neutro
8,6,0.2748188674449921,neutro
8,2,0.2748188674449921,neutro
8,7,0.2748188674449921,neutro
8,3,0.2748188674449921,neutro
8,4,0.2748188674449921,neutro
8,10,0.2748188674449921,neutro
8,9,0.2748188674449921,neutro
8,11,0.2748188674449921,neutro
8,1,0.2748188674449921,neutro
8,5,0.2973544299602509,positivo
8,12,0.2973544299602509,positivo
8,6,0.2973544299602509,positivo
8,2,0.2973544299602509,positivo
8,7,0.2973544299602509,positivo
8,3,0.2973544299602509,positivo
8,4,0.2973544299602509,positivo
8,10,0.2973544299602509,positivo
8,9,0.2973544299602509,positivo
8,11,0.2973544299602509,positivo
8,1,0.2973544299602509,positivo
8,5,0.7045935988426208,negativo
8,12,0.7045935988426208,negativo
8,6,0.7045935988426208,negativo
8,2,0.7045935988426208,negativo
8,7,0.7045935988426208,negativo
8,3,0.7045935988426208,negativo
8,4,0.7045935988426208,negativo
8,10,0.7045935988426208,negativo
8,9,0.7045935988426208,negativo
8,11,0.7045935988426208,negativo
8,1,0.7045935988426208,negativo
8,5,0.568307638168335,negativo
8,12,0.568307638168335,negativo
8,6,0.568307638168335,negativo
8,2,0.568307638168335,negativo
8,7,0.568307638168335,negativo
8,3,0.568307638168335,negativo
8,4,0.568307638168335,negativo
8,10,0.568307638168335,negativo
8,9,0.568307638168335,negativo
8,11,0.568307638168335,negativo
8,1,0.568307638168335,negativo
8,5,0.4153606593608856,positivo
8,12,0.4153606593608856,positivo
8,6,0.4153606593608856,positivo
8,2,0.4153606593608856,positivo
8,7,0.4153606593608856,positivo
8,3,0.4153606593608856,positivo
8,4,0.4153606593608856,positivo
8,10,0.4153606593608856,positivo
8,9,0.4153606593608856,positivo
8,11,0.4153606593608856,positivo
8,1,0.4153606593608856,positivo
8,5,0.2482987642288208,positivo
8,12,0.2482987642288208,positivo
8,6,0.2482987642288208,positivo
8,2,0.2482987642288208,positivo
8,7,0.2482987642288208,positivo
8,3,0.2482987642288208,positivo
8,4,0.2482987642288208,positivo
8,10,0.2482987642288208,positivo
8,9,0.2482987642288208,positivo
8,11,0.2482987642288208,positivo
8,1,0.2482987642288208,positivo
8,5,0.3318983912467957,negativo
8,12,0.3318983912467957,negativo
8,6,0.3318983912467957,negativo
8,2,0.3318983912467957,negativo
8,7,0.3318983912467957,negativo
8,3,0.3318983912467957,negativo
8,4,0.3318983912467957,negativo
8,10,0.3318983912467957,negativo
8,9,0.3318983912467957,negativo
8,11,0.3318983912467957,negativo
8,1,0.3318983912467957,negativo
1,5,0.3393017053604126,negativo
1,12,0.3393017053604126,negativo
1,6,0.3393017053604126,negativo
1,2,0.3393017053604126,negativo
1,7,0.3393017053604126,negativo
1,3,0.3393017053604126,negativo
1,4,0.3393017053604126,negativo
1,10,0.3393017053604126,negativo
1,8,0.3393017053604126,negativo
1,9,0.3393017053604126,negativo
1,11,0.3393017053604126,negativo
1,5,0.2393245846033096,positivo
1,12,0.2393245846033096,positivo
1,6,0.2393245846033096,positivo
1,2,0.2393245846033096,positivo
1,7,0.2393245846033096,positivo
1,3,0.2393245846033096,positivo
1,4,0.2393245846033096,positivo
1,10,0.2393245846033096,positivo
1,8,0.2393245846033096,positivo
1,9,0.2393245846033096,positivo
1,11,0.2393245846033096,positivo
1,5,0.3051041662693024,positivo
1,12,0.3051041662693024,positivo
1,6,0.3051041662693024,positivo
1,2,0.3051041662693024,positivo
1,7,0.3051041662693024,positivo
1,3,0.3051041662693024,positivo
1,4,0.3051041662693024,positivo
1,10,0.3051041662693024,positivo
1,8,0.3051041662693024,positivo
1,9,0.3051041662693024,positivo
1,11,0.3051041662693024,positivo
1,5,0.2506459653377533,neutro
1,12,0.2506459653377533,neutro
1,6,0.2506459653377533,neutro
1,2,0.2506459653377533,neutro
1,7,0.2506459653377533,neutro
1,3,0.2506459653377533,neutro
1,4,0.2506459653377533,neutro
1,10,0.2506459653377533,neutro
1,8,0.2506459653377533,neutro
1,9,0.2506459653377533,neutro
1,11,0.2506459653377533,neutro
1,5,0.3695802986621857,negativo
1,12,0.3695802986621857,negativo
1,6,0.3695802986621857,negativo
1,2,0.3695802986621857,negativo
1,7,0.3695802986621857,negativo
1,3,0.3695802986621857,negativo
1,4,0.3695802986621857,negativo
1,10,0.3695802986621857,negativo
1,8,0.3695802986621857,negativo
1,9,0.3695802986621857,negativo
1,11,0.3695802986621857,negativo
1,5,0.3836171329021454,negativo
1,12,0.3836171329021454,negativo
1,6,0.3836171329021454,negativo
1,2,0.3836171329021454,negativo
1,7,0.3836171329021454,negativo
1,3,0.3836171329021454,negativo
1,4,0.3836171329021454,negativo
1,10,0.3836171329021454,negativo
1,8,0.3836171329021454,negativo
1,9,0.3836171329021454,negativo
1,11,0.3836171329021454,negativo
1,5,0.3099229633808136,negativo
1,12,0.3099229633808136,negativo
1,6,0.3099229633808136,negativo
1,2,0.3099229633808136,negativo
1,7,0.3099229633808136,negativo
1,3,0.3099229633808136,negativo
1,4,0.3099229633808136,negativo
1,10,0.3099229633808136,negativo
1,8,0.3099229633808136,negativo
1,9,0.3099229633808136,negativo
1,11,0.3099229633808136,negativo
1,5,0.504759669303894,negativo
1,12,0.504759669303894,negativo
1,6,0.504759669303894,negativo
1,2,0.504759669303894,negativo
1,7,0.504759669303894,negativo
1,3,0.504759669303894,negativo
1,4,0.504759669303894,negativo
1,10,0.504759669303894,negativo
1,8,0.504759669303894,negativo
1,9,0.504759669303894,negativo
1,11,0.504759669303894,negativo
12,5,0.3079392313957214,neutro
12,6,0.3079392313957214,neutro
12,2,0.3079392313957214,neutro
12,7,0.3079392313957214,neutro
12,3,0.3079392313957214,neutro
12,4,0.3079392313957214,neutro
12,10,0.3079392313957214,neutro
12,8,0.3079392313957214,neutro
12,9,0.3079392313957214,neutro
12,11,0.3079392313957214,neutro
12,1,0.3079392313957214,neutro
12,5,0.3167325258255005,neutro
12,6,0.3167325258255005,neutro
12,2,0.3167325258255005,neutro
12,7,0.3167325258255005,neutro
12,3,0.3167325258255005,neutro
12,4,0.3167325258255005,neutro
12,10,0.3167325258255005,neutro
12,8,0.3167325258255005,neutro
12,9,0.3167325258255005,neutro
12,11,0.3167325258255005,neutro
12,1,0.3167325258255005,neutro
9,5,0.2465632110834122,neutro
9,12,0.2465632110834122,neutro
9,6,0.2465632110834122,neutro
9,2,0.2465632110834122,neutro
9,7,0.2465632110834122,neutro
9,3,0.2465632110834122,neutro
9,4,0.2465632110834122,neutro
9,10,0.2465632110834122,neutro
9,8,0.2465632110834122,neutro
9,11,0.2465632110834122,neutro
9,1,0.2465632110834122,neutro
12,5,0.3777209222316742,negativo
12,6,0.3777209222316742,negativo
12,2,0.3777209222316742,negativo
12,7,0.3777209222316742,negativo
12,3,0.3777209222316742,negativo
12,4,0.3777209222316742,negativo
12,10,0.3777209222316742,negativo
12,8,0.3777209222316742,negativo
12,9,0.3777209222316742,negativo
12,11,0.3777209222316742,negativo
12,1,0.3777209222316742,negativo
8,5,0.3688026070594788,positivo
8,12,0.3688026070594788,positivo
8,6,0.3688026070594788,positivo
8,2,0.3688026070594788,positivo
8,7,0.3688026070594788,positivo
8,3,0.3688026070594788,positivo
8,4,0.3688026070594788,positivo
8,10,0.3688026070594788,positivo
8,9,0.3688026070594788,positivo
8,11,0.3688026070594788,positivo
8,1,0.3688026070594788,positivo
4,5,0.379165381193161,neutro
4,12,0.379165381193161,neutro
4,6,0.379165381193161,neutro
4,2,0.379165381193161,neutro
4,7,0.379165381193161,neutro
4,3,0.379165381193161,neutro
4,10,0.379165381193161,neutro
4,8,0.379165381193161,neutro
4,9,0.379165381193161,neutro
4,11,0.379165381193161,neutro
4,1,0.379165381193161,neutro
1,5,0.3149570226669312,negativo
1,12,0.3149570226669312,negativo
1,6,0.3149570226669312,negativo
1,2,0.3149570226669312,negativo
1,7,0.3149570226669312,negativo
1,3,0.3149570226669312,negativo
1,4,0.3149570226669312,negativo
1,10,0.3149570226669312,negativo
1,8,0.3149570226669312,negativo
1,9,0.3149570226669312,negativo
1,11,0.3149570226669312,negativo
9,5,0.2877553999423981,neutro
9,12,0.2877553999423981,neutro
9,6,0.2877553999423981,neutro
9,2,0.2877553999423981,neutro
9,7,0.2877553999423981,neutro
9,3,0.2877553999423981,neutro
9,4,0.2877553999423981,neutro
9,10,0.2877553999423981,neutro
9,8,0.2877553999423981,neutro
9,11,0.2877553999423981,neutro
9,1,0.2877553999423981,neutro
6,5,0.3836948871612549,negativo
6,12,0.3836948871612549,negativo
6,2,0.3836948871612549,negativo
6,7,0.3836948871612549,negativo
6,3,0.3836948871612549,negativo
6,4,0.3836948871612549,negativo
6,10,0.3836948871612549,negativo
6,8,0.3836948871612549,negativo
6,9,0.3836948871612549,negativo
6,11,0.3836948871612549,negativo
6,1,0.3836948871612549,negativo
12,5,0.3178770542144775,positivo
12,6,0.3178770542144775,positivo
12,2,0.3178770542144775,positivo
12,7,0.3178770542144775,positivo
12,3,0.3178770542144775,positivo
12,4,0.3178770542144775,positivo
12,10,0.3178770542144775,positivo
12,8,0.3178770542144775,positivo
12,9,0.3178770542144775,positivo
12,11,0.3178770542144775,positivo
12,1,0.3178770542144775,positivo
12,5,0.3474357724189758,positivo
12,6,0.3474357724189758,positivo
12,2,0.3474357724189758,positivo
12,7,0.3474357724189758,positivo
12,3,0.3474357724189758,positivo
12,4,0.3474357724189758,positivo
12,10,0.3474357724189758,positivo
12,8,0.3474357724189758,positivo
12,9,0.3474357724189758,positivo
12,11,0.3474357724189758,positivo
12,1,0.3474357724189758,positivo
7,5,0.2946725189685822,negativo
7,12,0.2946725189685822,negativo
7,6,0.2946725189685822,negativo
7,2,0.2946725189685822,negativo
7,3,0.2946725189685822,negativo
7,4,0.2946725189685822,negativo
7,10,0.2946725189685822,negativo
7,8,0.2946725189685822,negativo
7,9,0.2946725189685822,negativo
7,11,0.2946725189685822,negativo
7,1,0.2946725189685822,negativo
7,5,0.3597988486289978,neutro
7,12,0.3597988486289978,neutro
7,6,0.3597988486289978,neutro
7,2,0.3597988486289978,neutro
7,3,0.3597988486289978,neutro
7,4,0.3597988486289978,neutro
7,10,0.3597988486289978,neutro
7,8,0.3597988486289978,neutro
7,9,0.3597988486289978,neutro
7,11,0.3597988486289978,neutro
7,1,0.3597988486289978,neutro
12,5,0.2750523388385773,negativo
12,6,0.2750523388385773,negativo
12,2,0.2750523388385773,negativo
12,7,0.2750523388385773,negativo
12,3,0.2750523388385773,negativo
12,4,0.2750523388385773,negativo
12,10,0.2750523388385773,negativo
12,8,0.2750523388385773,negativo
12,9,0.2750523388385773,negativo
12,11,0.2750523388385773,negativo
12,1,0.2750523388385773,negativo
7,5,0.3018164038658142,negativo
7,12,0.3018164038658142,negativo
7,6,0.3018164038658142,negativo
7,2,0.3018164038658142,negativo
7,3,0.3018164038658142,negativo
7,4,0.3018164038658142,negativo
7,10,0.3018164038658142,negativo
7,8,0.3018164038658142,negativo
7,9,0.3018164038658142,negativo
7,11,0.3018164038658142,negativo
7,1,0.3018164038658142,negativo
4,5,0.2943927943706512,neutro
